,time,action,position,entry_price,close_price,profit,balance
35,2019-09-30,close,neutral,,1.0899,-41.499999999998764,9513.592799999997
36,2019-09-30,open,short,1.0899,,,9513.592599999996
37,2019-10-01,close,neutral,,1.09333,-34.29999999999822,9479.292399999998
38,2019-10-01,open,long,1.09333,,,9479.292199999998
39,2019-10-08,close,neutral,,1.09559,22.600000000001508,9501.892
40,2019-10-08,open,short,1.09559,,,9501.8918
41,2019-10-09,close,neutral,,1.09677,-11.799999999999589,9490.0916
42,2019-10-09,open,long,1.09677,,,9490.0914
43,2019-10-14,close,neutral,,1.10254,57.70000000000053,9547.7912
44,2019-10-14,open,short,1.10254,,,9547.791
45,2019-10-15,close,neutral,,1.10333,-7.899999999998464,9539.890800000001
46,2019-10-15,open,long,1.10333,,,9539.8906
47,2019-10-21,close,neutral,,1.11486,115.30000000000041,9655.190400000001
48,2019-10-21,open,short,1.11486,,,9655.190200000001
49,2019-10-23,close,neutral,,1.11301,18.499999999999073,9673.69
50,2019-10-23,open,long,1.11301,,,9673.6898
51,2019-10-24,close,neutral,,1.11037,-26.399999999999757,9647.2896
52,2019-10-24,open,short,1.11037,,,9647.2894
53,2019-10-28,close,neutral,,1.11003,3.4000000000000696,9650.689199999999
54,2019-10-28,open,long,1.11003,,,9650.688999999998
55,2019-11-04,close,neutral,,1.11303,29.999999999998916,9680.688799999998
56,2019-11-04,open,short,1.11303,,,9680.688599999998
57,2019-11-11,close,neutral,,1.10328,97.49999999999926,9778.188399999997
58,2019-11-11,open,long,1.10328,,,9778.188199999997
59,2019-11-12,close,neutral,,1.10073,-25.500000000000522,9752.687999999996
60,2019-11-12,open,short,1.10073,,,9752.687799999996
61,2019-11-14,close,neutral,,1.10193,-12.000000000000899,9740.687599999996
62,2019-11-14,open,long,1.10193,,,9740.687399999995
63,2019-11-22,close,neutral,,1.1019,-0.2999999999997449,9740.387199999996
64,2019-11-22,open,short,1.1019,,,9740.386999999995
65,2019-11-26,close,neutral,,1.10229,-3.8999999999989043,9736.486799999997
66,2019-11-26,open,long,1.10229,,,9736.486599999997
67,2019-11-27,close,neutral,,1.09983,-24.599999999999067,9711.886399999998
68,2019-11-27,open,short,1.09983,,,9711.886199999997
69,2019-11-28,close,neutral,,1.10081,-9.799999999999809,9702.085999999998
70,2019-11-28,open,long,1.10081,,,9702.085799999997
71,2019-12-06,close,neutral,,1.10595,51.399999999999224,9753.485599999996
72,2019-12-06,open,short,1.10595,,,9753.485399999996
73,2019-12-10,close,neutral,,1.10956,-36.10000000000113,9717.385199999995
74,2019-12-10,open,long,1.10956,,,9717.384999999995
75,2019-12-13,close,neutral,,1.11173,21.700000000000053,9739.084799999995
76,2019-12-13,open,short,1.11173,,,9739.084599999995
77,2019-12-16,close,neutral,,1.11415,-24.199999999998667,9714.884399999995
78,2019-12-16,open,long,1.11415,,,9714.884199999995
79,2019-12-18,close,neutral,,1.11149,-26.599999999998847,9688.283999999996
80,2019-12-18,open,short,1.11149,,,9688.283799999996
81,2019-12-19,close,neutral,,1.11181,-3.1999999999987594,9685.083599999996
82,2019-12-19,open,long,1.11181,,,9685.083399999996
83,2019-12-20,close,neutral,,1.10751,-42.9999999999997,9642.083199999995
84,2019-12-20,open,short,1.10751,,,9642.082999999995
85,2019-12-23,close,neutral,,1.10894,-14.300000000000423,9627.782799999995
86,2019-12-23,open,long,1.10894,,,9627.782599999995
87,2019-12-24,close,neutral,,1.10851,-4.299999999999304,9623.482399999995
88,2019-12-24,open,short,1.10851,,,9623.482199999995
89,2019-12-26,close,neutral,,1.1096,-10.899999999998133,9612.581999999997
90,2019-12-26,open,long,1.1096,,,9612.581799999996
91,2020-01-02,close,neutral,,1.11715,75.50000000000168,9688.081599999998
92,2020-01-02,open,short,1.11715,,,9688.081399999997
93,2020-01-06,close,neutral,,1.11977,-26.199999999998447,9661.881199999998
94,2020-01-06,open,long,1.11977,,,9661.880999999998
95,2020-01-07,close,neutral,,1.11471,-50.599999999998424,9611.280799999999
96,2020-01-07,open,short,1.11471,,,9611.280599999998
97,2020-01-10,close,neutral,,1.11213,25.800000000000267,9637.080399999999
98,2020-01-10,open,long,1.11213,,,9637.080199999999
99,2020-01-16,close,neutral,,1.11358,14.499999999999513,9651.579999999998
100,2020-01-16,open,short,1.11358,,,9651.579799999998
101,2020-01-20,close,neutral,,1.10968,39.00000000000014,9690.579599999997
102,2020-01-20,open,long,1.10968,,,9690.579399999997
103,2020-01-21,close,neutral,,1.10812,-15.600000000000058,9674.979199999996
104,2020-01-21,open,short,1.10812,,,9674.978999999996
105,2020-01-22,close,neutral,,1.10945,-13.300000000000534,9661.678799999996
106,2020-01-22,open,long,1.10945,,,9661.678599999996
107,2020-01-23,close,neutral,,1.10587,-35.80000000000139,9625.878399999994
108,2020-01-23,open,short,1.10587,,,9625.878199999994
109,2020-01-30,close,neutral,,1.10316,27.099999999999902,9652.977999999994
110,2020-01-30,open,long,1.10316,,,9652.977799999993
111,2020-02-03,close,neutral,,1.10607,29.100000000001902,9682.077599999995
112,2020-02-03,open,short,1.10607,,,9682.077399999995
113,2020-02-19,close,neutral,,1.08069,253.8000000000018,9935.877199999997
114,2020-02-19,open,long,1.08069,,,9935.876999999997
115,2020-02-20,close,neutral,,1.07832,-23.699999999999832,9912.176799999997
116,2020-02-20,open,short,1.07832,,,9912.176599999997
117,2020-02-21,close,neutral,,1.08476,-64.4,9847.776399999997
118,2020-02-21,open,long,1.08476,,,9847.776199999997
119,2020-03-04,close,neutral,,1.11335,285.90000000000117,10133.675999999998
120,2020-03-04,open,short,1.11335,,,10133.675799999997
121,2020-03-05,close,neutral,,1.12424,-108.89999999999844,10024.775599999999
122,2020-03-05,open,long,1.12424,,,10024.775399999999
123,2020-03-10,close,neutral,,1.12828,40.40000000000043,10065.1752
124,2020-03-10,open,short,1.12828,,,10065.175
125,2020-03-11,close,neutral,,1.12718,10.999999999998789,10076.174799999999
126,2020-03-11,open,long,1.12718,,,10076.174599999998
127,2020-03-12,close,neutral,,1.11732,-98.5999999999998,9977.5744
128,2020-03-12,open,short,1.11732,,,9977.5742
129,2020-03-16,close,neutral,,1.11698,3.4000000000000696,9980.973999999998
130,2020-03-16,open,long,1.11698,,,9980.973799999998
131,2020-03-17,close,neutral,,1.09964,-173.40000000000134,9807.573599999996
132,2020-03-17,open,short,1.09964,,,9807.573399999996
133,2020-03-20,close,neutral,,1.06935,302.8999999999993,10110.473199999995
134,2020-03-20,open,long,1.06935,,,10110.472999999994
135,2020-03-30,close,neutral,,1.10413,347.80000000000035,10458.272799999995
136,2020-03-30,open,short,1.10413,,,10458.272599999995
137,2020-03-31,close,neutral,,1.10348,6.500000000000394,10464.772399999994
138,2020-03-31,open,long,1.10348,,,10464.772199999994
139,2020-04-01,close,neutral,,1.09658,-68.99999999999906,10395.771999999995
140,2020-04-01,open,short,1.09658,,,10395.771799999995
141,2020-04-07,close,neutral,,1.08906,75.20000000000194,10470.971599999997
142,2020-04-07,open,long,1.08906,,,10470.971399999997
143,2020-04-08,close,neutral,,1.0854,-36.599999999999966,10434.371199999996
144,2020-04-08,open,short,1.0854,,,10434.370999999996
145,2020-04-09,close,neutral,,1.09326,-78.59999999999978,10355.770799999997
146,2020-04-09,open,long,1.09326,,,10355.770599999996
147,2020-04-13,close,neutral,,1.09091,-23.499999999998522,10332.270399999998
148,2020-04-13,open,short,1.09091,,,10332.270199999997
149,2020-04-14,close,neutral,,1.0982,-72.90000000000019,10259.369999999997
150,2020-04-14,open,long,1.0982,,,10259.369799999997
151,2020-04-15,close,neutral,,1.09126,-69.40000000000168,10189.969599999995
152,2020-04-15,open,short,1.09126,,,10189.969399999994
153,2020-04-17,close,neutral,,1.08739,38.699999999998184,10228.669199999993
154,2020-04-17,open,long,1.08739,,,10228.668999999993
155,2020-04-20,close,neutral,,1.08641,-9.799999999999809,10218.868799999993
156,2020-04-20,open,short,1.08641,,,10218.868599999993
157,2020-04-24,close,neutral,,1.08244,39.70000000000029,10258.568399999993
158,2020-04-24,open,long,1.08244,,,10258.568199999992
159,2020-04-28,close,neutral,,1.08186,-5.800000000000249,10252.767999999993
160,2020-04-28,open,short,1.08186,,,10252.767799999992
161,2020-04-29,close,neutral,,1.08778,-59.19999999999925,10193.567599999993
162,2020-04-29,open,long,1.08778,,,10193.567399999993
163,2020-05-04,close,neutral,,1.0899,21.200000000001218,10214.767199999993
164,2020-05-04,open,short,1.0899,,,10214.766999999993
165,2020-05-07,close,neutral,,1.08335,65.50000000000055,10280.266799999994
166,2020-05-07,open,long,1.08335,,,10280.266599999994
167,2020-05-11,close,neutral,,1.08151,-18.400000000000638,10261.866399999994
168,2020-05-11,open,short,1.08151,,,10261.866199999993
169,2020-05-12,close,neutral,,1.0848,-32.90000000000015,10228.965999999993
170,2020-05-12,open,long,1.0848,,,10228.965799999993
171,2020-05-13,close,neutral,,1.08189,-29.09999999999968,10199.865599999994
172,2020-05-13,open,short,1.08189,,,10199.865399999993
173,2020-05-15,close,neutral,,1.08187,0.1999999999990898,10200.065199999992
174,2020-05-15,open,long,1.08187,,,10200.064999999991
175,2020-05-21,close,neutral,,1.09495,130.7999999999998,10330.864799999992
176,2020-05-21,open,short,1.09495,,,10330.864599999992
177,2020-05-26,close,neutral,,1.09831,-33.599999999998076,10297.264399999993
178,2020-05-26,open,long,1.09831,,,10297.264199999992
179,2020-06-05,close,neutral,,1.12879,304.80000000000064,10602.063999999993
180,2020-06-05,open,short,1.12879,,,10602.063799999993
181,2020-06-08,close,neutral,,1.1292,-4.100000000000215,10597.963599999992
182,2020-06-08,open,long,1.1292,,,10597.963399999991
183,2020-06-11,close,neutral,,1.12997,7.699999999999374,10605.66319999999
184,2020-06-11,open,short,1.12997,,,10605.66299999999
185,2020-06-15,close,neutral,,1.13213,-21.600000000001618,10584.062799999989
186,2020-06-15,open,long,1.13213,,,10584.062599999988
187,2020-06-16,close,neutral,,1.12613,-60.00000000000006,10524.062399999988
188,2020-06-16,open,short,1.12613,,,10524.062199999988
189,2020-06-22,close,neutral,,1.12652,-3.8999999999989043,10520.16199999999
190,2020-06-22,open,long,1.12652,,,10520.161799999989
191,2020-06-24,close,neutral,,1.12486,-16.599999999999948,10503.561599999988
192,2020-06-24,open,short,1.12486,,,10503.561399999988
193,2020-06-26,close,neutral,,1.12182,30.399999999999316,10533.961199999987
194,2020-06-26,open,long,1.12182,,,10533.960999999987
195,2020-07-07,close,neutral,,1.12725,54.30000000000046,10588.260799999987
196,2020-07-07,open,short,1.12725,,,10588.260599999987
197,2020-07-08,close,neutral,,1.13308,-58.30000000000002,10529.960399999987
198,2020-07-08,open,long,1.13308,,,10529.960199999987
199,2020-07-09,close,neutral,,1.12833,-47.50000000000032,10482.459999999986
200,2020-07-09,open,short,1.12833,,,10482.459799999986
201,2020-07-10,close,neutral,,1.12969,-13.600000000000279,10468.859599999985
202,2020-07-10,open,long,1.12969,,,10468.859399999985
203,2020-07-16,close,neutral,,1.13832,86.29999999999916,10555.159199999984
204,2020-07-16,open,short,1.13832,,,10555.158999999983
205,2020-07-17,close,neutral,,1.14262,-42.9999999999997,10512.158799999983
206,2020-07-17,open,long,1.14262,,,10512.158599999982
207,2020-07-28,close,neutral,,1.17168,290.6000000000009,10802.758399999984
208,2020-07-28,open,short,1.17168,,,10802.758199999984
209,2020-07-29,close,neutral,,1.17924,-75.60000000000011,10727.157999999983
210,2020-07-29,open,long,1.17924,,,10727.157799999983
211,2020-07-31,close,neutral,,1.17721,-20.299999999999763,10706.857599999983
212,2020-07-31,open,short,1.17721,,,10706.857399999983
213,2020-08-03,close,neutral,,1.17651,7.0000000000014495,10713.857199999984
214,2020-08-03,open,long,1.17651,,,10713.856999999984
215,2020-08-07,close,neutral,,1.17859,20.800000000000818,10734.656799999984
216,2020-08-07,open,short,1.17859,,,10734.656599999984
217,2020-08-12,close,neutral,,1.17871,-1.1999999999989797,10733.456399999985
218,2020-08-12,open,long,1.17871,,,10733.456199999984
219,2020-08-19,close,neutral,,1.184,52.90000000000017,10786.355999999985
220,2020-08-19,open,short,1.184,,,10786.355799999985
221,2020-08-20,close,neutral,,1.18611,-21.100000000000563,10765.255599999984
222,2020-08-20,open,long,1.18611,,,10765.255399999984
223,2020-08-21,close,neutral,,1.17968,-64.29999999999936,10700.955199999984
224,2020-08-21,open,short,1.17968,,,10700.954999999984
225,2020-08-25,close,neutral,,1.18348,-38.000000000000256,10662.954799999983
226,2020-08-25,open,long,1.18348,,,10662.954599999983
227,2020-08-27,close,neutral,,1.18219,-12.900000000000134,10650.054399999983
228,2020-08-27,open,short,1.18219,,,10650.054199999982
229,2020-08-28,close,neutral,,1.19059,-83.99999999999963,10566.053999999982
230,2020-08-28,open,long,1.19059,,,10566.053799999981
231,2020-09-01,close,neutral,,1.19123,6.399999999999739,10572.45359999998
232,2020-09-01,open,short,1.19123,,,10572.45339999998
233,2020-09-03,close,neutral,,1.18523,60.00000000000006,10632.45319999998
234,2020-09-03,open,long,1.18523,,,10632.45299999998
235,2020-09-04,close,neutral,,1.18395,-12.799999999999478,10619.65279999998
236,2020-09-04,open,short,1.18395,,,10619.65259999998
237,2020-09-09,close,neutral,,1.18045,35.00000000000058,10654.65239999998
238,2020-09-09,open,long,1.18045,,,10654.65219999998
239,2020-09-16,close,neutral,,1.18153,10.799999999999699,10665.45199999998
240,2020-09-16,open,short,1.18153,,,10665.451799999979
241,2020-09-17,close,neutral,,1.18467,-31.399999999999206,10634.051599999979
242,2020-09-17,open,long,1.18467,,,10634.051399999978
243,2020-09-21,close,neutral,,1.17732,-73.49999999999967,10560.551199999978
244,2020-09-21,open,short,1.17732,,,10560.550999999978
245,2020-09-28,close,neutral,,1.16663,106.89999999999867,10667.450799999977
246,2020-09-28,open,long,1.16663,,,10667.450599999976
247,2020-09-30,close,neutral,,1.17214,55.09999999999904,10722.550399999975
248,2020-09-30,open,short,1.17214,,,10722.550199999974
249,2020-10-01,close,neutral,,1.17455,-24.100000000000232,10698.449999999973
250,2020-10-01,open,long,1.17455,,,10698.449799999973
251,2020-10-02,close,neutral,,1.17167,-28.799999999999937,10669.649599999973
252,2020-10-02,open,short,1.17167,,,10669.649399999973
253,2020-10-05,close,neutral,,1.17858,-69.09999999999971,10600.549199999974
254,2020-10-05,open,long,1.17858,,,10600.548999999974
255,2020-10-06,close,neutral,,1.1732,-53.7999999999994,10546.748799999974
256,2020-10-06,open,short,1.1732,,,10546.748599999974
257,2020-10-07,close,neutral,,1.17644,-32.399999999999096,10514.348399999975
258,2020-10-07,open,long,1.17644,,,10514.348199999975
259,2020-10-12,close,neutral,,1.18135,49.099999999999696,10563.447999999975
260,2020-10-12,open,short,1.18135,,,10563.447799999974
261,2020-10-19,close,neutral,,1.1771,42.49999999999865,10605.947599999972
262,2020-10-19,open,long,1.1771,,,10605.947399999972
263,2020-10-22,close,neutral,,1.18187,47.699999999999406,10653.64719999997
264,2020-10-22,open,short,1.18187,,,10653.64699999997
265,2020-10-23,close,neutral,,1.186,-41.29999999999967,10612.34679999997
266,2020-10-23,open,long,1.186,,,10612.34659999997
267,2020-10-26,close,neutral,,1.18095,-50.499999999999986,10561.84639999997
268,2020-10-26,open,short,1.18095,,,10561.846199999969
269,2020-11-03,close,neutral,,1.17207,88.79999999999998,10650.64599999997
270,2020-11-03,open,long,1.17207,,,10650.64579999997
271,2020-11-09,close,neutral,,1.1812,91.30000000000082,10741.94559999997
272,2020-11-09,open,short,1.1812,,,10741.94539999997
273,2020-11-10,close,neutral,,1.18167,-4.699999999999704,10737.24519999997
274,2020-11-10,open,long,1.18167,,,10737.24499999997
275,2020-11-11,close,neutral,,1.17791,-37.59999999999985,10699.644799999971
276,2020-11-11,open,short,1.17791,,,10699.64459999997
277,2020-11-12,close,neutral,,1.18053,-26.200000000000667,10673.44439999997
278,2020-11-12,open,long,1.18053,,,10673.444199999969
279,2020-11-18,close,neutral,,1.1855,49.69999999999919,10723.143999999967
280,2020-11-18,open,short,1.1855,,,10723.143799999967
281,2020-11-19,close,neutral,,1.18764,-21.400000000000308,10701.743599999967
282,2020-11-19,open,long,1.18764,,,10701.743399999967
283,2020-11-20,close,neutral,,1.18594,-17.000000000000348,10684.743199999966
284,2020-11-20,open,short,1.18594,,,10684.742999999966
285,2020-11-24,close,neutral,,1.18906,-31.200000000000117,10653.542799999967
286,2020-11-24,open,long,1.18906,,,10653.542599999966
287,2020-11-30,close,neutral,,1.19252,34.600000000000186,10688.142399999966
288,2020-11-30,open,short,1.19252,,,10688.142199999966
289,2020-12-01,close,neutral,,1.20691,-143.89999999999904,10544.241999999967
290,2020-12-01,open,long,1.20691,,,10544.241799999967
291,2020-12-04,close,neutral,,1.21205,51.40000000000144,10595.641599999968
292,2020-12-04,open,short,1.21205,,,10595.641399999968
293,2020-12-07,close,neutral,,1.21087,11.800000000001809,10607.44119999997
294,2020-12-07,open,long,1.21087,,,10607.44099999997
295,2020-12-09,close,neutral,,1.20818,-26.89999999999859,10580.540799999972
296,2020-12-09,open,short,1.20818,,,10580.540599999971
297,2020-12-10,close,neutral,,1.2142,-60.19999999999914,10520.340399999972
298,2020-12-10,open,long,1.2142,,,10520.340199999971
299,2020-12-11,close,neutral,,1.21131,-28.89999999999837,10491.439999999973
300,2020-12-11,open,short,1.21131,,,10491.439799999973
301,2020-12-14,close,neutral,,1.21451,-31.999999999998696,10459.439599999974
302,2020-12-14,open,long,1.21451,,,10459.439399999974
303,2020-12-18,close,neutral,,1.22541,109.00000000000132,10568.439199999975
304,2020-12-18,open,short,1.22541,,,10568.438999999975
305,2020-12-23,close,neutral,,1.2182,72.10000000000161,10640.538799999977
306,2020-12-23,open,long,1.2182,,,10640.538599999976
307,2020-12-24,close,neutral,,1.21845,2.500000000000835,10643.038399999978
308,2020-12-24,open,short,1.21845,,,10643.038199999977
309,2020-12-25,close,neutral,,1.21959,-11.399999999999189,10631.637999999977
310,2020-12-25,open,long,1.21959,,,10631.637799999977
311,2020-12-31,close,neutral,,1.22178,21.900000000001363,10653.537599999978
312,2020-12-31,open,short,1.22178,,,10653.537399999977
313,2021-01-04,close,neutral,,1.22506,-32.7999999999995,10620.737199999978
314,2021-01-04,open,long,1.22506,,,10620.736999999977
315,2021-01-07,close,neutral,,1.22696,19.000000000000128,10639.736799999977
316,2021-01-07,open,short,1.22696,,,10639.736599999977
317,2021-01-12,close,neutral,,1.22072,62.40000000000023,10702.136399999978
318,2021-01-12,open,long,1.22072,,,10702.136199999977
319,2021-01-13,close,neutral,,1.21561,-51.09999999999948,10651.035999999978
320,2021-01-13,open,short,1.21561,,,10651.035799999978
321,2021-01-14,close,neutral,,1.21541,1.9999999999997797,10653.035599999977
322,2021-01-14,open,long,1.21541,,,10653.035399999977
323,2021-01-15,close,neutral,,1.20771,-77.0000000000004,10576.035199999977
324,2021-01-15,open,short,1.20771,,,10576.034999999976
325,2021-01-18,close,neutral,,1.20782,-1.0999999999983245,10574.934799999977
326,2021-01-18,open,long,1.20782,,,10574.934599999977
327,2021-01-20,close,neutral,,1.21056,27.400000000001867,10602.334399999978
328,2021-01-20,open,short,1.21056,,,10602.334199999977
329,2021-01-21,close,neutral,,1.21697,-64.10000000000026,10538.233999999977
330,2021-01-21,open,long,1.21697,,,10538.233799999976
331,2021-01-25,close,neutral,,1.21416,-28.100000000002012,10510.133599999974
332,2021-01-25,open,short,1.21416,,,10510.133399999973
333,2021-01-26,close,neutral,,1.21617,-20.100000000000673,10490.033199999973
334,2021-01-26,open,long,1.21617,,,10490.032999999972
335,2021-01-27,close,neutral,,1.21115,-50.200000000000244,10439.832799999971
336,2021-01-27,open,short,1.21115,,,10439.83259999997
337,2021-01-28,close,neutral,,1.21217,-10.200000000000209,10429.632399999971
338,2021-01-28,open,long,1.21217,,,10429.63219999997
339,2021-02-01,close,neutral,,1.206,-61.70000000000009,10367.931999999972
340,2021-02-01,open,short,1.206,,,10367.931799999971
341,2021-02-05,close,neutral,,1.20495,10.499999999999954,10378.43159999997
342,2021-02-05,open,long,1.20495,,,10378.43139999997
343,2021-02-12,close,neutral,,1.21191,69.60000000000078,10448.03119999997
344,2021-02-12,open,short,1.21191,,,10448.03099999997
345,2021-02-15,close,neutral,,1.21267,-7.599999999998719,10440.430799999971
346,2021-02-15,open,long,1.21267,,,10440.43059999997
347,2021-02-16,close,neutral,,1.21055,-21.199999999998997,10419.230399999971
348,2021-02-16,open,short,1.21055,,,10419.23019999997
349,2021-02-18,close,neutral,,1.2092,13.499999999999623,10432.72999999997
350,2021-02-18,open,long,1.2092,,,10432.72979999997
351,2021-02-23,close,neutral,,1.21484,56.39999999999867,10489.12959999997
352,2021-02-23,open,short,1.21484,,,10489.129399999969
353,2021-02-24,close,neutral,,1.21701,-21.700000000000053,10467.42919999997
354,2021-02-24,open,long,1.21701,,,10467.42899999997
355,2021-02-26,close,neutral,,1.20726,-97.49999999999926,10369.92879999997
356,2021-02-26,open,short,1.20726,,,10369.92859999997
357,2021-03-02,close,neutral,,1.20894,-16.799999999999038,10353.12839999997
358,2021-03-02,open,long,1.20894,,,10353.12819999997
359,2021-03-03,close,neutral,,1.20627,-26.699999999999502,10326.42799999997
360,2021-03-03,open,short,1.20627,,,10326.42779999997
361,2021-03-09,close,neutral,,1.18996,163.10000000000048,10489.52759999997
362,2021-03-09,open,long,1.18996,,,10489.52739999997
363,2021-03-12,close,neutral,,1.19521,52.50000000000199,10542.027199999971
364,2021-03-12,open,short,1.19521,,,10542.026999999971
365,2021-03-17,close,neutral,,1.19807,-28.599999999998627,10513.426799999972
366,2021-03-17,open,long,1.19807,,,10513.426599999972
367,2021-03-18,close,neutral,,1.19175,-63.19999999999881,10450.226399999972
368,2021-03-18,open,short,1.19175,,,10450.226199999972
369,2021-03-19,close,neutral,,1.19046,12.900000000000134,10463.125999999971
370,2021-03-19,open,long,1.19046,,,10463.12579999997
371,2021-03-23,close,neutral,,1.18486,-56.0000000000005,10407.12559999997
372,2021-03-23,open,short,1.18486,,,10407.12539999997
373,2021-03-26,close,neutral,,1.17935,55.10000000000126,10462.225199999972
374,2021-03-26,open,long,1.17935,,,10462.224999999971
375,2021-03-29,close,neutral,,1.17648,-28.69999999999928,10433.524799999972
376,2021-03-29,open,short,1.17648,,,10433.524599999972
377,2021-03-31,close,neutral,,1.17293,35.49999999999942,10469.024399999971
378,2021-03-31,open,long,1.17293,,,10469.02419999997
379,2021-04-02,close,neutral,,1.17614,32.099999999999355,10501.12399999997
380,2021-04-02,open,short,1.17614,,,10501.12379999997
381,2021-04-05,close,neutral,,1.18121,-50.700000000001296,10450.42359999997
382,2021-04-05,open,long,1.18121,,,10450.423399999969
383,2021-04-09,close,neutral,,1.19009,88.79999999999998,10539.22319999997
384,2021-04-09,open,short,1.19009,,,10539.222999999969
385,2021-04-12,close,neutral,,1.19103,-9.399999999999409,10529.822799999969
386,2021-04-12,open,long,1.19103,,,10529.822599999969
387,2021-04-15,close,neutral,,1.1966,55.70000000000075,10585.522399999969
388,2021-04-15,open,short,1.1966,,,10585.522199999969
389,2021-04-16,close,neutral,,1.19812,-15.199999999999658,10570.32199999997
390,2021-04-16,open,long,1.19812,,,10570.321799999969
391,2021-04-22,close,neutral,,1.20158,34.600000000000186,10604.921599999969
392,2021-04-22,open,short,1.20158,,,10604.921399999968
393,2021-04-23,close,neutral,,1.20976,-81.79999999999853,10523.12119999997
394,2021-04-23,open,long,1.20976,,,10523.12099999997
395,2021-04-30,close,neutral,,1.20209,-76.69999999999844,10446.42079999997
396,2021-04-30,open,short,1.20209,,,10446.42059999997
397,2021-05-03,close,neutral,,1.20624,-41.499999999998764,10404.920399999972
398,2021-05-03,open,long,1.20624,,,10404.920199999971
399,2021-05-04,close,neutral,,1.20152,-47.20000000000057,10357.71999999997
400,2021-05-04,open,short,1.20152,,,10357.71979999997
401,2021-05-06,close,neutral,,1.20633,-48.09999999999981,10309.61959999997
402,2021-05-06,open,long,1.20633,,,10309.61939999997
403,2021-05-10,close,neutral,,1.21281,64.80000000000041,10374.419199999971
404,2021-05-10,open,short,1.21281,,,10374.41899999997
405,2021-05-11,close,neutral,,1.21481,-20.000000000000018,10354.41879999997
406,2021-05-11,open,long,1.21481,,,10354.41859999997
407,2021-05-12,close,neutral,,1.20731,-74.99999999999841,10279.418399999971
408,2021-05-12,open,short,1.20731,,,10279.418199999971
409,2021-05-13,close,neutral,,1.20795,-6.399999999999739,10273.017999999971
410,2021-05-13,open,long,1.20795,,,10273.01779999997
411,2021-05-17,close,neutral,,1.21519,72.39999999999912,10345.41759999997
412,2021-05-17,open,short,1.21519,,,10345.41739999997
413,2021-05-18,close,neutral,,1.22227,-70.79999999999976,10274.61719999997
414,2021-05-18,open,long,1.22227,,,10274.61699999997
415,2021-05-19,close,neutral,,1.21759,-46.800000000000175,10227.81679999997
416,2021-05-19,open,short,1.21759,,,10227.81659999997
417,2021-05-20,close,neutral,,1.22259,-50.00000000000115,10177.816399999969
418,2021-05-20,open,long,1.22259,,,10177.816199999968
419,2021-05-21,close,neutral,,1.21806,-45.30000000000145,10132.515999999967
420,2021-05-21,open,short,1.21806,,,10132.515799999966
421,2021-05-24,close,neutral,,1.22158,-35.20000000000189,10097.315599999965
422,2021-05-24,open,long,1.22158,,,10097.315399999965
423,2021-05-26,close,neutral,,1.21924,-23.400000000000087,10073.915199999965
424,2021-05-26,open,short,1.21924,,,10073.914999999964
425,2021-05-31,close,neutral,,1.22256,-33.199999999999896,10040.714799999965
