,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
436,2024-02-15 04:00:00,0.6482,0.64893,0.64777,0.6487,2223,2,0,0.65014,0.64775,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,0.64777,0.64893,True,True,False,False,False,False
437,2024-02-15 05:00:00,0.6487,0.64884,0.64838,0.64847,1583,2,0,0.65014,0.64775,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,0.64838,0.64884,True,True,False,False,False,False
438,2024-02-15 06:00:00,0.64848,0.64872,0.64828,0.64844,1309,2,0,0.65014,0.64775,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.64828,0.64872,True,True,False,False,False,False
439,2024-02-15 07:00:00,0.64844,0.64907,0.64841,0.64877,1377,2,0,0.64907,0.64775,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.64841,0.64907,True,False,False,False,False,False
440,2024-02-15 08:00:00,0.64877,0.64947,0.64864,0.64936,1838,2,0,0.64947,0.64777,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.64864,0.64907,False,True,False,True,False,False
441,2024-02-15 09:00:00,0.64936,0.64998,0.64886,0.64933,3696,2,0,0.64998,0.64828,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.64886,0.64907,False,True,False,True,False,False
442,2024-02-15 10:00:00,0.64933,0.65007,0.64927,0.64958,3724,2,0,0.65007,0.64828,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.64927,0.64907,False,True,False,True,False,False
443,2024-02-15 11:00:00,0.64957,0.64983,0.64921,0.64954,2415,2,0,0.65007,0.64841,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.64921,0.64983,False,True,False,False,False,False
444,2024-02-15 12:00:00,0.64954,0.64999,0.64949,0.64986,2099,2,0,0.65007,0.64864,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.64949,0.64999,False,True,False,False,False,False
445,2024-02-15 13:00:00,0.64986,0.65038,0.64971,0.65,1872,2,0,0.65038,0.64886,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.64971,0.64999,False,True,False,True,False,False
446,2024-02-15 14:00:00,0.65,0.65058,0.64983,0.65028,1839,2,0,0.65058,0.64921,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.64983,0.64999,False,True,False,True,False,False
447,2024-02-15 15:00:00,0.65028,0.65278,0.65005,0.65186,7015,2,0,0.65278,0.64921,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65005,0.64999,False,True,False,True,False,False
448,2024-02-15 16:00:00,0.65184,0.65242,0.65083,0.65197,7293,2,0,0.65278,0.64949,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65083,0.65242,False,True,False,False,False,False
449,2024-02-15 17:00:00,0.65196,0.65294,0.65137,0.65167,5783,2,0,0.65294,0.64971,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.65137,0.65242,False,True,False,True,False,False
450,2024-02-15 18:00:00,0.65166,0.65171,0.65042,0.65063,4898,2,0,0.65294,0.64983,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65042,0.65171,False,True,False,False,False,False
451,2024-02-15 19:00:00,0.65064,0.6511,0.65064,0.65099,2853,2,0,0.65294,0.65005,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65064,0.6511,False,True,False,False,False,False
452,2024-02-15 20:00:00,0.65099,0.65182,0.65088,0.65168,3402,2,0,0.65294,0.65042,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65088,0.65182,False,True,False,False,False,False
453,2024-02-15 21:00:00,0.65168,0.65238,0.65162,0.65225,3053,2,0,0.65294,0.65042,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65162,0.65238,False,True,False,False,False,False
454,2024-02-15 22:00:00,0.65224,0.6523,0.6519,0.65227,2884,2,0,0.65238,0.65042,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.6519,0.6523,False,False,False,False,False,False
455,2024-02-15 23:00:00,0.65228,0.65253,0.65219,0.6525,1332,2,0,0.65253,0.65064,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65219,0.6523,False,True,False,True,False,False
456,2024-02-16 00:00:00,0.65215,0.6526,0.65215,0.65236,424,6,0,0.6526,0.65088,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65215,0.6523,False,True,False,True,False,True
457,2024-02-16 01:00:00,0.65236,0.65284,0.65236,0.6525,792,2,0,0.65284,0.65162,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65236,0.6523,False,True,False,True,False,False
458,2024-02-16 02:00:00,0.65252,0.65257,0.65111,0.6512,2267,2,0,0.65284,0.65111,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,0.65236,0.65257,True,True,True,False,False,False
459,2024-02-16 03:00:00,0.6512,0.65155,0.6507,0.65141,2585,2,0,0.65284,0.6507,False,True,False,True,3.0,3.0,2.0,2.0,True,False,False,0.65236,0.65155,True,True,True,False,False,False
460,2024-02-16 04:00:00,0.65141,0.65174,0.65093,0.65136,2428,2,0,0.65284,0.6507,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,0.65093,0.65174,True,True,False,False,False,False
461,2024-02-16 05:00:00,0.65135,0.65158,0.65113,0.65137,1905,2,0,0.65284,0.6507,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.65113,0.65158,True,True,False,False,False,False
462,2024-02-16 06:00:00,0.65137,0.65175,0.65106,0.65169,1405,2,0,0.65257,0.6507,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.65106,0.65175,True,False,False,False,False,False
463,2024-02-16 07:00:00,0.65168,0.65199,0.65162,0.65183,1813,2,0,0.65199,0.6507,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.65162,0.65199,True,False,False,False,False,False
464,2024-02-16 08:00:00,0.65184,0.65226,0.65178,0.65221,1705,2,0,0.65226,0.65093,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65178,0.65199,False,True,False,True,False,False
465,2024-02-16 09:00:00,0.65221,0.65289,0.65196,0.65231,3275,2,0,0.65289,0.65106,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65196,0.65199,False,True,False,True,False,False
466,2024-02-16 10:00:00,0.65231,0.65235,0.65167,0.652,4138,2,0,0.65289,0.65106,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65167,0.65235,False,True,False,False,False,False
467,2024-02-16 11:00:00,0.65201,0.65252,0.65189,0.65231,2702,2,0,0.65289,0.65162,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65189,0.65252,False,True,False,False,False,False
468,2024-02-16 12:00:00,0.65232,0.65261,0.65216,0.65243,2376,2,0,0.65289,0.65167,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65216,0.65261,False,True,False,False,False,False
469,2024-02-16 13:00:00,0.65243,0.65263,0.65231,0.65254,2136,2,0,0.65289,0.65167,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65231,0.65263,False,True,False,False,False,False
470,2024-02-16 14:00:00,0.65254,0.65296,0.65197,0.65201,2574,2,0,0.65296,0.65167,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65197,0.65263,False,True,False,True,False,True
471,2024-02-16 15:00:00,0.65201,0.65226,0.64963,0.65064,6249,2,0,0.65296,0.64963,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.65197,0.65226,True,True,True,False,False,False
472,2024-02-16 16:00:00,0.65065,0.65103,0.64977,0.65063,6981,2,0,0.65296,0.64963,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.64977,0.65103,True,True,False,False,False,False
473,2024-02-16 17:00:00,0.65058,0.65296,0.65045,0.65262,6906,2,0,0.65296,0.64963,False,False,True,False,1.0,4.0,3.0,1.0,True,False,False,0.65045,0.65103,True,True,False,True,False,False
474,2024-02-16 18:00:00,0.65264,0.65349,0.65254,0.65301,3858,2,0,0.65349,0.64963,True,False,True,False,2.0,4.0,2.0,1.0,True,False,False,0.65254,0.65103,True,True,False,True,False,False
475,2024-02-16 19:00:00,0.65301,0.65397,0.65274,0.65394,2643,2,0,0.65397,0.64963,True,False,True,False,2.0,4.0,2.0,1.0,True,False,False,0.65274,0.65103,True,True,False,True,False,False
476,2024-02-16 20:00:00,0.65394,0.65435,0.65339,0.65417,2758,2,0,0.65435,0.64977,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,0.65339,0.65103,False,True,False,True,False,False
477,2024-02-16 21:00:00,0.65418,0.65445,0.65328,0.65333,2534,2,0,0.65445,0.65045,True,False,True,False,4.0,5.0,0.0,0.0,True,False,False,0.65328,0.65103,False,True,False,True,False,False
478,2024-02-16 22:00:00,0.65332,0.65353,0.65305,0.65326,2400,2,0,0.65445,0.65254,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.65305,0.65353,False,True,False,False,False,False
479,2024-02-16 23:00:00,0.65323,0.65343,0.65317,0.65325,895,2,0,0.65445,0.65274,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65317,0.65343,False,True,False,False,False,False
480,2024-02-19 00:00:00,0.65281,0.65313,0.6524,0.65265,649,14,0,0.65445,0.6524,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.65317,0.65313,True,True,True,False,False,False
481,2024-02-19 01:00:00,0.65265,0.65379,0.65265,0.6537,1609,2,0,0.65445,0.6524,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.65265,0.65379,True,True,False,False,False,False
482,2024-02-19 02:00:00,0.6537,0.65492,0.65369,0.6545,2560,2,0,0.65492,0.6524,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.65369,0.65379,True,True,False,True,False,False
483,2024-02-19 03:00:00,0.65451,0.65518,0.65385,0.65403,4125,2,0,0.65518,0.6524,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.65385,0.65379,True,True,False,True,False,False
484,2024-02-19 04:00:00,0.65402,0.65407,0.65361,0.65371,2589,2,0,0.65518,0.6524,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.65361,0.65407,True,True,False,False,False,False
485,2024-02-19 05:00:00,0.65371,0.65417,0.65367,0.65375,1704,2,0,0.65518,0.65265,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65367,0.65417,False,True,False,False,False,False
486,2024-02-19 06:00:00,0.65375,0.65421,0.65361,0.6542,1671,2,0,0.65518,0.65361,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65361,0.65421,False,True,False,False,False,False
487,2024-02-19 07:00:00,0.65422,0.65446,0.65418,0.6543,2580,2,0,0.65518,0.65361,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65418,0.65446,False,True,False,False,False,False
488,2024-02-19 08:00:00,0.6543,0.65475,0.65399,0.65455,1778,2,0,0.65475,0.65361,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65399,0.65475,False,False,False,False,False,False
489,2024-02-19 09:00:00,0.65457,0.65464,0.65408,0.65429,2166,2,0,0.65475,0.65361,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65408,0.65464,False,False,False,False,False,False
490,2024-02-19 10:00:00,0.65428,0.65452,0.65397,0.65413,3788,2,0,0.65475,0.65361,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65397,0.65452,False,False,False,False,False,False
491,2024-02-19 11:00:00,0.65413,0.65435,0.65392,0.65402,3044,2,0,0.65475,0.65392,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65392,0.65435,False,False,False,False,False,False
492,2024-02-19 12:00:00,0.65401,0.65411,0.65361,0.65378,2219,2,0,0.65475,0.65361,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.65392,0.65411,True,False,True,False,False,False
493,2024-02-19 13:00:00,0.65378,0.654,0.65362,0.65364,1565,2,0,0.65464,0.65361,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.65362,0.654,True,False,False,False,False,False
494,2024-02-19 14:00:00,0.65364,0.65392,0.65359,0.6537,2242,2,0,0.65452,0.65359,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.65362,0.65392,True,False,True,False,False,False
495,2024-02-19 15:00:00,0.6537,0.65404,0.65361,0.65383,1858,2,0,0.65435,0.65359,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.65361,0.65404,True,False,False,False,False,False
496,2024-02-19 16:00:00,0.65382,0.65403,0.65353,0.65369,1799,2,0,0.65411,0.65353,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.65361,0.65403,True,False,True,False,False,False
497,2024-02-19 17:00:00,0.65369,0.65404,0.65343,0.65362,1868,2,0,0.65404,0.65343,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.65361,0.65404,True,False,True,False,True,False
498,2024-02-19 18:00:00,0.65361,0.65365,0.65333,0.6535,852,2,0,0.65404,0.65333,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.65361,0.65365,True,False,True,False,False,False
499,2024-02-19 19:00:00,0.65351,0.65378,0.65348,0.6537,492,2,0,0.65404,0.65333,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.65348,0.65378,True,False,False,False,False,False
500,2024-02-19 20:00:00,0.6537,0.65393,0.6537,0.65379,249,2,0,0.65404,0.65333,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.6537,0.65393,True,False,False,False,False,False
501,2024-02-19 21:00:00,0.6538,0.65392,0.65378,0.65383,313,2,0,0.65404,0.65333,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.65378,0.65392,True,False,False,False,False,False
502,2024-02-19 22:00:00,0.65383,0.65403,0.65383,0.654,421,3,0,0.65403,0.65333,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.65383,0.65403,True,False,False,False,False,False
503,2024-02-19 23:00:00,0.65399,0.65415,0.65395,0.65401,499,3,0,0.65415,0.65348,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65395,0.65403,False,True,False,True,False,False
504,2024-02-20 00:00:00,0.65337,0.65399,0.65302,0.65358,1432,6,0,0.65415,0.65302,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.65395,0.65399,True,True,True,False,False,False
505,2024-02-20 01:00:00,0.65358,0.65386,0.65286,0.65306,1099,2,0,0.65415,0.65286,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.65395,0.65386,True,True,True,False,False,False
506,2024-02-20 02:00:00,0.65306,0.6533,0.65262,0.653,2190,2,0,0.65415,0.65262,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,0.65395,0.6533,True,True,True,False,False,False
507,2024-02-20 03:00:00,0.65302,0.65364,0.65246,0.65288,3582,2,0,0.65415,0.65246,False,True,False,True,1.0,1.0,4.0,4.0,False,True,False,0.65395,0.65364,True,True,True,False,False,False
508,2024-02-20 04:00:00,0.65288,0.65298,0.65212,0.65236,2434,2,0,0.65399,0.65212,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,0.65395,0.65298,True,False,True,False,False,False
509,2024-02-20 05:00:00,0.65237,0.65283,0.65233,0.65269,2086,2,0,0.65386,0.65212,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,0.65233,0.65283,True,False,False,False,False,False
510,2024-02-20 06:00:00,0.6527,0.65328,0.65267,0.65303,1536,2,0,0.65364,0.65212,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.65267,0.65328,True,False,False,False,False,False
511,2024-02-20 07:00:00,0.65303,0.65308,0.65265,0.653,2273,2,0,0.65364,0.65212,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.65265,0.65308,True,False,False,False,False,False
512,2024-02-20 08:00:00,0.65299,0.65343,0.65278,0.65311,1958,2,0,0.65343,0.65212,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.65278,0.65343,True,False,False,False,False,False
513,2024-02-20 09:00:00,0.65311,0.6537,0.65311,0.65339,2917,2,0,0.6537,0.65233,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65311,0.65343,False,True,False,True,False,False
514,2024-02-20 10:00:00,0.65339,0.6544,0.65312,0.65436,3556,2,0,0.6544,0.65265,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65312,0.65343,False,True,False,True,False,False
515,2024-02-20 11:00:00,0.65435,0.65544,0.65427,0.65539,2873,2,0,0.65544,0.65265,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65427,0.65343,False,True,False,True,False,False
516,2024-02-20 12:00:00,0.65539,0.6561,0.65486,0.65589,3704,2,0,0.6561,0.65278,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.65486,0.65343,False,True,False,True,False,False
517,2024-02-20 13:00:00,0.65589,0.65597,0.65525,0.65561,3161,2,0,0.6561,0.65311,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.65525,0.65597,False,True,False,False,False,False
518,2024-02-20 14:00:00,0.65561,0.65665,0.65561,0.6562,2770,2,0,0.65665,0.65312,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.65561,0.65597,False,True,False,True,False,False
519,2024-02-20 15:00:00,0.65622,0.65749,0.65605,0.65727,5598,2,0,0.65749,0.65427,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.65605,0.65597,False,True,False,True,False,False
520,2024-02-20 16:00:00,0.65729,0.6579,0.65656,0.6568,5670,2,0,0.6579,0.65486,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.65656,0.65597,False,True,False,True,False,False
521,2024-02-20 17:00:00,0.65679,0.65721,0.65544,0.65684,5680,2,0,0.6579,0.65525,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65544,0.65721,False,True,False,False,False,False
522,2024-02-20 18:00:00,0.65684,0.65694,0.65572,0.65587,4095,2,0,0.6579,0.65544,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65572,0.65694,False,True,False,False,False,False
523,2024-02-20 19:00:00,0.65587,0.65589,0.65493,0.65552,3376,2,0,0.6579,0.65493,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.65572,0.65589,True,True,True,False,False,False
524,2024-02-20 20:00:00,0.65552,0.65557,0.65489,0.65534,2802,2,0,0.6579,0.65489,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.65572,0.65557,True,True,True,False,False,False
525,2024-02-20 21:00:00,0.65533,0.6554,0.65491,0.65503,2895,2,0,0.65721,0.65489,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.65491,0.6554,True,False,False,False,False,False
526,2024-02-20 22:00:00,0.65502,0.65552,0.65481,0.65541,2947,2,0,0.65694,0.65481,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.65491,0.65552,True,False,True,False,True,False
527,2024-02-20 23:00:00,0.65541,0.65541,0.65478,0.65491,783,2,0,0.65589,0.65478,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.65491,0.65541,True,False,True,False,False,False
528,2024-02-21 00:00:00,0.65476,0.655,0.65464,0.65464,670,6,0,0.65557,0.65464,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.65491,0.655,True,False,True,False,False,False
529,2024-02-21 01:00:00,0.65464,0.65537,0.65464,0.65531,1369,2,0,0.65552,0.65464,False,True,False,False,0.0,1.0,5.0,3.0,False,True,False,0.65491,0.65537,True,False,True,False,True,False
530,2024-02-21 02:00:00,0.65535,0.65569,0.65501,0.65544,2368,2,0,0.65569,0.65464,True,False,True,False,1.0,1.0,4.0,3.0,False,True,False,0.65501,0.65537,True,True,False,True,False,False
531,2024-02-21 03:00:00,0.65545,0.65566,0.65477,0.65559,3259,2,0,0.65569,0.65464,False,True,True,False,1.0,2.0,4.0,2.0,False,True,False,0.65477,0.65566,True,True,False,False,False,False
532,2024-02-21 04:00:00,0.65559,0.65656,0.65558,0.65634,3054,2,0,0.65656,0.65464,True,False,True,False,2.0,3.0,3.0,1.0,True,False,False,0.65558,0.65566,True,True,False,True,False,False
533,2024-02-21 05:00:00,0.65634,0.65719,0.65633,0.657,2257,2,0,0.65719,0.65464,True,False,True,False,3.0,4.0,2.0,0.0,True,False,False,0.65633,0.65566,True,True,False,True,False,False
534,2024-02-21 06:00:00,0.657,0.65702,0.65656,0.65677,2030,2,0,0.65719,0.65477,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65656,0.65702,False,True,False,False,False,False
535,2024-02-21 07:00:00,0.65677,0.65731,0.65646,0.65692,2209,2,0,0.65731,0.65477,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65646,0.65702,False,True,False,True,False,True
536,2024-02-21 08:00:00,0.65691,0.65697,0.65567,0.65615,2446,2,0,0.65731,0.65558,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65567,0.65697,False,True,False,False,False,False
537,2024-02-21 09:00:00,0.65615,0.65686,0.65597,0.65631,3183,2,0,0.65731,0.65567,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65597,0.65686,False,True,False,False,False,False
538,2024-02-21 10:00:00,0.65631,0.65665,0.65549,0.65559,4210,2,0,0.65731,0.65549,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.65597,0.65665,True,True,True,False,False,False
539,2024-02-21 11:00:00,0.65558,0.65595,0.65524,0.65538,3033,2,0,0.65731,0.65524,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.65597,0.65595,True,True,True,False,False,False
540,2024-02-21 12:00:00,0.65538,0.65594,0.65531,0.6558,2569,2,0,0.65697,0.65524,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.65531,0.65594,True,False,False,False,False,False
541,2024-02-21 13:00:00,0.65579,0.65584,0.65494,0.65523,2645,2,0,0.65686,0.65494,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.65531,0.65584,True,False,True,False,False,False
542,2024-02-21 14:00:00,0.65523,0.65567,0.65488,0.65519,3272,2,0,0.65665,0.65488,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.65531,0.65567,True,False,True,False,False,False
543,2024-02-21 15:00:00,0.65521,0.65597,0.65505,0.65534,4275,2,0,0.65597,0.65488,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.65505,0.65597,True,False,False,False,False,False
544,2024-02-21 16:00:00,0.65534,0.65577,0.6549,0.65513,5036,2,0,0.65597,0.65488,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.6549,0.65577,True,False,False,False,False,False
545,2024-02-21 17:00:00,0.65513,0.65562,0.6543,0.65432,3873,2,0,0.65597,0.6543,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.6549,0.65562,True,False,True,False,False,False
546,2024-02-21 18:00:00,0.65432,0.65472,0.65398,0.65448,3806,2,0,0.65597,0.65398,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.6549,0.65472,True,False,True,False,False,False
547,2024-02-21 19:00:00,0.65448,0.65452,0.65377,0.65409,2646,2,0,0.65597,0.65377,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.6549,0.65452,True,False,True,False,False,False
548,2024-02-21 20:00:00,0.65409,0.65428,0.65331,0.65416,3143,2,0,0.65577,0.65331,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.6549,0.65428,True,False,True,False,False,False
549,2024-02-21 21:00:00,0.65416,0.65521,0.65355,0.65463,4894,2,0,0.65562,0.65331,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,0.65355,0.65521,True,False,False,False,False,False
550,2024-02-21 22:00:00,0.65464,0.65502,0.65409,0.65487,2906,2,0,0.65521,0.65331,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.65409,0.65502,True,False,False,False,False,False
551,2024-02-21 23:00:00,0.65487,0.65531,0.6544,0.6551,2051,2,0,0.65531,0.65331,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,0.6544,0.65502,True,True,False,True,False,False
552,2024-02-22 00:00:00,0.6549,0.65511,0.65459,0.65488,1166,9,0,0.65531,0.65331,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.65459,0.65511,True,True,False,False,False,False
553,2024-02-22 01:00:00,0.65488,0.65546,0.65488,0.6554,1188,2,0,0.65546,0.65355,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65488,0.65511,False,True,False,True,False,False
554,2024-02-22 02:00:00,0.6554,0.65609,0.65509,0.65593,1918,2,0,0.65609,0.65409,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65509,0.65511,False,True,False,True,False,False
555,2024-02-22 03:00:00,0.65594,0.65609,0.65509,0.65518,2618,2,0,0.65609,0.6544,False,False,True,False,3.0,5.0,1.0,0.0,True,False,False,0.65509,0.65511,False,True,False,True,False,False
556,2024-02-22 04:00:00,0.65516,0.65537,0.65422,0.65531,2789,2,0,0.65609,0.65422,False,True,False,True,2.0,4.0,2.0,1.0,True,False,False,0.65509,0.65537,True,True,True,False,False,False
557,2024-02-22 05:00:00,0.65533,0.65539,0.65484,0.65493,2480,2,0,0.65609,0.65422,False,True,True,False,2.0,4.0,2.0,1.0,True,False,False,0.65484,0.65539,True,True,False,False,False,False
558,2024-02-22 06:00:00,0.65491,0.65588,0.65477,0.65582,1516,2,0,0.65609,0.65422,False,True,True,False,1.0,4.0,3.0,1.0,True,False,False,0.65477,0.65588,True,True,False,False,False,False
559,2024-02-22 07:00:00,0.65582,0.65637,0.65566,0.65607,1963,2,0,0.65637,0.65422,True,False,True,False,1.0,4.0,3.0,1.0,True,False,False,0.65566,0.65588,True,True,False,True,False,False
560,2024-02-22 08:00:00,0.65607,0.65746,0.65599,0.65736,1824,2,0,0.65746,0.65422,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.65599,0.65588,True,True,False,True,False,False
561,2024-02-22 09:00:00,0.65736,0.65905,0.65726,0.65891,3310,2,0,0.65905,0.65477,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65726,0.65588,False,True,False,True,False,False
562,2024-02-22 10:00:00,0.65891,0.6595,0.65853,0.65889,5114,2,0,0.6595,0.65477,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.65853,0.65588,False,True,False,True,False,False
563,2024-02-22 11:00:00,0.65888,0.65889,0.65783,0.65827,4052,2,0,0.6595,0.65566,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.65783,0.65889,False,True,False,False,False,False
564,2024-02-22 12:00:00,0.65826,0.65876,0.65792,0.65845,2406,2,0,0.6595,0.65599,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65792,0.65876,False,True,False,False,False,False
565,2024-02-22 13:00:00,0.65846,0.65849,0.65779,0.65804,3415,2,0,0.6595,0.65726,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65779,0.65849,False,True,False,False,False,False
566,2024-02-22 14:00:00,0.65804,0.65811,0.65676,0.65687,2686,2,0,0.6595,0.65676,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.65779,0.65811,True,True,True,False,False,False
567,2024-02-22 15:00:00,0.65686,0.65699,0.65512,0.65528,5124,2,0,0.65889,0.65512,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.65779,0.65699,True,False,True,False,False,False
